municipio_siafi,contagem,soma
374,440.0,139077.0
376,389.0,88968.0
378,198.0,69534.0
380,701.0,229334.0
382,259.0,75643.0
384,435.0,143309.0
386,247.0,68096.0
388,995.0,328659.0
390,235.0,71042.0
392,95.0,28065.0
394,260.0,79340.0
396,303.0,80975.0
398,193.0,31801.0
400,103.0,19378.0
402,306.0,87722.0
404,160.0,42683.0
406,170.0,43087.0
408,167.0,43070.0
410,111.0,20607.0
556,975.0,277226.0
558,961.0,260588.0
770,561.0,130616.0
772,447.0,124971.0
774,515.0,101022.0
776,71.0,11861.0
830,102.0,27306.0
832,44.0,9655.0
834,56.0,11256.0
836,166.0,33639.0
838,45.0,6242.0
840,82.0,16453.0
842,355.0,75548.0
844,376.0,76304.0
846,170.0,26197.0
848,38.0,6525.0
850,23.0,5331.0
852,253.0,73975.0
854,208.0,48734.0
856,169.0,33729.0
858,200.0,43491.0
860,74.0,11529.0
862,327.0,56059.0
864,37.0,5280.0
866,193.0,50894.0
868,110.0,23136.0
870,250.0,40507.0
872,85.0,19836.0
874,98.0,18898.0
876,57.0,8103.0
878,207.0,43569.0
880,185.0,50541.0
882,41.0,7491.0
884,206.0,42558.0
995,271.0,75314.0
997,530.0,152806.0
999,841.0,271343.0
1001,367.0,111487.0
1003,701.0,191115.0
1005,576.0,142197.0
1007,693.0,124963.0
1009,1637.0,531962.0
1011,452.0,110287.0
1013,294.0,54311.0
1015,293.0,95243.0
1017,477.0,146762.0
1019,337.0,97155.0
1021,1405.0,446759.0
1023,4106.0,1323866.0
1025,385.0,126214.0
1027,285.0,44114.0
1029,2228.0,674968.0
1031,1026.0,328548.0
1033,438.0,136670.0
1035,266.0,72717.0
1037,1241.0,324368.0
1039,2118.0,656148.0
1041,476.0,126800.0
1043,1109.0,278248.0
1045,1440.0,347572.0
1047,866.0,244024.0
1049,1278.0,416195.0
1051,1234.0,400742.0
1053,1390.0,413185.0
1055,370.0,101648.0
1057,1243.0,320167.0
1059,699.0,223101.0
1061,993.0,334967.0
1063,1111.0,359946.0
1065,920.0,268300.0
1067,215.0,48158.0
1069,430.0,86013.0
1071,341.0,102809.0
1073,2140.0,624056.0
1075,360.0,91213.0
1077,818.0,134707.0
1079,295.0,68775.0
1081,343.0,92316.0
1083,275.0,66966.0
1085,658.0,188264.0
1087,717.0,228900.0
1089,667.0,198186.0
1091,204.0,54368.0
1093,462.0,101260.0
1095,241.0,44277.0
1097,613.0,176858.0
1099,392.0,87463.0
1101,486.0,120169.0
1103,1268.0,347899.0
1104,355.0,115618.0
1105,436.0,136235.0
1107,1191.0,360583.0
1109,2026.0,565740.0
1111,404.0,119837.0
1113,1964.0,405812.0
1115,2296.0,673423.0
1116,3916.0,1011129.0
1117,350.0,67665.0
1119,154.0,34559.0
1121,1102.0,319275.0
1123,2694.0,889191.0
1125,81.0,22696.0
1127,751.0,233787.0
1129,514.0,150037.0
1131,968.0,330835.0
1133,646.0,205605.0
1135,828.0,245529.0
1137,363.0,94733.0
1139,1299.0,304538.0
1141,291.0,92869.0
1143,577.0,167427.0
1145,387.0,125265.0
1147,266.0,65460.0
1149,759.0,206744.0
1151,1023.0,333115.0
1153,2259.0,367089.0
1155,780.0,182259.0
1157,3146.0,1036761.0
1159,1440.0,217642.0
1161,894.0,277291.0
1163,567.0,129656.0
1165,1832.0,541781.0
1167,1404.0,303805.0
1169,1153.0,399272.0
1171,354.0,105279.0
1173,1135.0,388394.0
1175,1226.0,352673.0
1177,414.0,122267.0
1179,449.0,129103.0
1180,683.0,207935.0
1181,317.0,86210.0
1183,497.0,153760.0
1185,642.0,205203.0
1187,434.0,137735.0
1188,74.0,12730.0
1189,306.0,88228.0
1191,154.0,44588.0
1193,525.0,160066.0
1195,256.0,68803.0
1197,621.0,202629.0
1199,1121.0,338847.0
1201,240.0,63414.0
1203,392.0,116149.0
1205,502.0,144258.0
1207,766.0,171235.0
1209,933.0,252839.0
1211,2093.0,621384.0
1213,500.0,125315.0
1215,932.0,274330.0
1217,358.0,110045.0
1219,17049.0,4111602.0
1221,3164.0,1083401.0
1223,1102.0,324941.0
1225,380.0,59281.0
1227,271.0,71879.0
1229,680.0,233888.0
1289,789.0,213140.0
1291,319.0,94284.0
1293,239.0,73791.0
1295,250.0,72618.0
1297,761.0,246571.0
1299,943.0,284721.0
1379,549.0,154970.0
2245,781.0,215950.0
2247,340.0,113657.0
2249,543.0,147029.0
2251,434.0,129145.0
2253,463.0,127305.0
2255,516.0,158610.0
2257,682.0,225948.0
2259,376.0,105601.0
2261,295.0,80053.0
2263,432.0,118477.0
2265,440.0,135366.0
2267,370.0,97970.0
2269,290.0,72049.0
2271,507.0,152172.0
2273,348.0,88445.0
2275,755.0,221930.0
2277,118.0,22118.0
2279,684.0,187626.0
2281,92.0,17364.0
2283,466.0,127874.0
2285,434.0,119247.0
2287,120.0,22273.0
2291,528.0,138657.0
2293,709.0,178739.0
2297,1266.0,388186.0
2523,999.0,301263.0
2525,1569.0,456690.0
2527,599.0,125150.0
2529,1316.0,398487.0
2531,17082.0,2267267.0
2533,939.0,250246.0
2535,1167.0,181254.0
2537,1326.0,396697.0
2539,688.0,194359.0
2541,378.0,101183.0
2543,1183.0,204856.0
2545,1607.0,542262.0
2547,912.0,230670.0
2549,2191.0,463401.0
2551,3803.0,1108604.0
2553,847.0,247209.0
2555,807.0,239956.0
2557,887.0,270247.0
2559,3011.0,879628.0
2561,1429.0,373473.0
2563,1554.0,471040.0
2565,1167.0,337086.0
2567,1046.0,316889.0
2569,2951.0,900686.0
2571,1026.0,226883.0
2573,2565.0,457684.0
2575,756.0,216553.0
2577,2545.0,653388.0
2579,1215.0,348958.0
2581,1881.0,497973.0
2583,1618.0,381332.0
2587,559.0,175914.0
2589,4527.0,1448629.0
2591,1938.0,570777.0
2593,1236.0,375280.0
2595,1172.0,322771.0
2599,298.0,55900.0
2601,641.0,207710.0
2603,748.0,225225.0
2605,1099.0,212962.0
2607,326.0,61448.0
2609,566.0,126074.0
2611,1631.0,499261.0
2613,382.0,85977.0
2615,2310.0,703235.0
2617,691.0,217521.0
2619,519.0,128471.0
2621,542.0,161065.0
2623,318.0,73805.0
2625,876.0,202534.0
2627,4257.0,887223.0
2637,466.0,130545.0
2639,403.0,85673.0
2907,1943.0,558232.0
2909,12883.0,3148619.0
2913,3696.0,1063748.0
2915,279.0,52393.0
2919,221.0,48700.0
2925,249.0,60407.0
2927,234.0,64967.0
5449,247.0,57317.0
5451,615.0,118731.0
5453,1802.0,362170.0
5455,153.0,26980.0
5457,76.0,14420.0
5459,168.0,33133.0
5461,47.0,12465.0
5463,45.0,9129.0
5465,90.0,16705.0
5467,43.0,7763.0
5469,52.0,8874.0
5471,47.0,11086.0
5473,71.0,16408.0
5475,99.0,20996.0
5477,93.0,19611.0
5479,444.0,115940.0
5481,347.0,70958.0
5483,59.0,11555.0
5485,52.0,9205.0
5487,54.0,10160.0
5489,174.0,32648.0
5491,68.0,14099.0
5493,120.0,19244.0
5495,50.0,11272.0
5497,233.0,46585.0
5499,204.0,29522.0
5501,287.0,60666.0
5503,73.0,12033.0
5505,186.0,32087.0
5507,51.0,8386.0
5509,52.0,14016.0
5511,66.0,13181.0
5513,41.0,6724.0
5515,20.0,3747.0
5517,43.0,9897.0
5519,80.0,18081.0
5521,82.0,15401.0
5523,73.0,15171.0
5525,158.0,28293.0
5527,73.0,13278.0
5529,39.0,7716.0
5531,37.0,5739.0
5533,33.0,6574.0
5535,14.0,3283.0
5801,3997.0,1021023.0
5803,2806.0,713692.0
5805,1897.0,497270.0
5807,3003.0,734671.0
5809,321.0,73193.0
5811,459.0,82490.0
5813,3119.0,759726.0
5815,1339.0,353061.0
5817,390.0,91694.0
5819,14640.0,4115047.0
5821,344.0,87210.0
5823,475.0,108261.0
5825,696.0,173998.0
5827,507.0,135614.0
5829,262.0,66783.0
5831,144.0,32222.0
5833,14782.0,2824542.0
5835,392.0,110894.0
5837,6008.0,1617345.0
5839,2059.0,391753.0
5841,325.0,54655.0
5843,1111.0,199134.0
5845,229.0,46719.0
5847,3569.0,904492.0
5849,5986.0,1430861.0
5851,803.0,210666.0
5853,2098.0,451597.0
5855,387.0,97518.0
5857,594.0,157546.0
5859,706.0,201540.0
5861,250.0,54306.0
5863,1981.0,358038.0
5865,5542.0,1278083.0
5927,367.0,58347.0
5929,337.0,81430.0
6003,754.0,213717.0
7401,123.0,25687.0
7403,69.0,12240.0
7405,298.0,66722.0
7407,1278.0,250948.0
7409,216.0,40960.0
7411,248.0,51178.0
7413,140.0,26044.0
7415,157.0,28119.0
7417,88.0,13393.0
7419,393.0,96710.0
7421,388.0,66472.0
7423,127.0,16591.0
7425,963.0,163938.0
7427,1127.0,182192.0
7429,303.0,46266.0
7431,121.0,14495.0
7433,224.0,52545.0
7435,2089.0,510349.0
7437,178.0,27580.0
7439,270.0,54083.0
7441,34.0,5446.0
7443,259.0,57488.0
7445,278.0,38392.0
7447,229.0,38051.0
7449,194.0,43740.0
7451,65.0,15333.0
7453,271.0,62462.0
7455,293.0,43543.0
7457,116.0,24606.0
7459,310.0,77017.0
7461,85.0,14656.0
7463,114.0,22209.0
7465,60.0,14575.0
7467,124.0,29595.0
7469,611.0,140579.0
7471,1318.0,292957.0
7473,102.0,23549.0
7475,294.0,51512.0
7477,787.0,191940.0
7479,296.0,78952.0
7481,1562.0,306769.0
7483,1366.0,287012.0
7485,292.0,59570.0
7487,158.0,25912.0
7489,309.0,66784.0
7491,98.0,15262.0
7493,2971.0,489363.0
7495,1416.0,302636.0
7497,191.0,31431.0
7499,189.0,32155.0
7501,287.0,59489.0
7503,466.0,104126.0
7505,590.0,112991.0
7507,165.0,25296.0
7509,202.0,28580.0
7511,386.0,70069.0
7513,3001.0,630826.0
7515,165.0,32643.0
7517,134.0,21981.0
7519,113.0,27807.0
7521,198.0,30829.0
7523,213.0,31360.0
7525,239.0,28814.0
7527,335.0,58998.0
7529,259.0,44584.0
7531,67.0,12116.0
7533,84.0,14113.0
7535,14963.0,2742289.0
7537,328.0,58230.0
7539,81.0,16251.0
7541,329.0,65070.0
7543,81.0,12760.0
7545,124.0,30309.0
7547,224.0,46798.0
7549,228.0,45603.0
7551,84.0,15082.0
7553,28.0,7423.0
7555,35.0,4323.0
7557,564.0,151083.0
7559,26.0,7185.0
7561,60.0,10368.0
7563,4466.0,822048.0
7565,731.0,105073.0
7567,371.0,70829.0
7569,664.0,153037.0
7571,365.0,83746.0
7573,77.0,14896.0
7575,61.0,11539.0
7577,45.0,9920.0
7579,115.0,22602.0
7581,105.0,14680.0
7583,2532.0,450270.0
7585,839.0,229876.0
7587,582.0,100197.0
7589,252.0,34134.0
7591,932.0,208337.0
7593,150.0,31323.0
7595,47.0,8324.0
7597,325.0,40110.0
7599,185.0,26255.0
7601,98.0,23696.0
7603,110.0,14354.0
7605,157.0,24564.0
7607,938.0,203025.0
7609,159.0,21625.0
7611,72.0,18197.0
7613,80.0,14097.0
7615,17.0,3135.0
7617,149.0,20951.0
7619,80.0,15001.0
7621,181.0,29899.0
7623,146.0,16079.0
7625,32.0,6792.0
7627,78.0,19503.0
7629,794.0,172602.0
7631,183.0,34308.0
7633,407.0,66746.0
7635,218.0,41446.0
7637,61.0,8089.0
7639,90.0,18321.0
7641,162.0,39151.0
7643,159.0,23420.0
7645,38.0,7332.0
7647,327.0,75833.0
7649,94.0,13980.0
7651,105.0,29431.0
7653,119.0,25329.0
7655,68.0,14601.0
7657,826.0,155705.0
7659,254.0,43612.0
7661,59.0,11148.0
7663,190.0,24057.0
7665,58.0,13150.0
7667,7511.0,1966223.0
7669,150.0,36161.0
7671,219.0,44557.0
7673,345.0,71901.0
7675,213.0,36239.0
7677,262.0,39023.0
7679,370.0,74661.0
7681,297.0,67281.0
7683,421.0,73656.0
7685,90.0,19417.0
7687,422.0,92055.0
7689,268.0,46069.0
7691,2765.0,605285.0
7693,73.0,13444.0
7695,387.0,97994.0
7697,39.0,5111.0
7699,93.0,13334.0
7701,389.0,65432.0
7703,61.0,14880.0
7705,29.0,5015.0
7707,400.0,93727.0
7709,355.0,86270.0
7711,57.0,13556.0
7713,50.0,10063.0
7715,20.0,3523.0
7717,79.0,16624.0
7719,204.0,42423.0
7721,377.0,60370.0
7723,85.0,12332.0
7725,179.0,26612.0
7727,696.0,134315.0
7729,25.0,3670.0
7731,632.0,154494.0
7733,911.0,118325.0
7735,231.0,34556.0
7737,244.0,45391.0
7739,245.0,38519.0
7741,97.0,17911.0
7743,137.0,28316.0
7745,1750.0,333976.0
7747,51.0,6999.0
7749,831.0,160290.0
7751,746.0,97412.0
7753,60.0,12637.0
7755,39.0,7341.0
7757,319.0,69053.0
7759,37.0,5319.0
7761,211.0,41780.0
7763,113.0,23260.0
7765,396.0,44656.0
7767,371.0,65184.0
7769,2193.0,553587.0
7771,528.0,71508.0
7773,86.0,14880.0
7775,173.0,31722.0
7777,3639.0,725809.0
7779,300.0,78591.0
7781,60.0,11142.0
7783,46.0,8059.0
7785,68.0,13992.0
7787,37.0,6187.0
7789,104.0,15907.0
7791,601.0,83263.0
7793,117.0,24997.0
7795,216.0,40974.0
7797,125.0,18149.0
7799,99.0,21525.0
7801,137.0,23707.0
7803,57.0,9431.0
7805,115.0,19764.0
7807,381.0,74942.0
7809,45.0,8632.0
7811,474.0,83285.0
7813,257.0,63382.0
7815,366.0,91619.0
7817,97.0,13768.0
7819,54.0,11010.0
7821,564.0,87374.0
7823,344.0,65708.0
7825,763.0,134073.0
7827,155.0,20414.0
7829,124.0,23490.0
7831,139.0,33435.0
7833,29.0,3498.0
7835,103.0,17848.0
7837,152.0,22264.0
7839,100.0,23081.0
7841,40.0,7263.0
7843,110.0,17700.0
7845,69.0,11145.0
7847,46.0,13218.0
7849,48.0,8156.0
7851,86.0,11341.0
7853,252.0,45928.0
7855,69.0,10540.0
7857,190.0,28170.0
7859,641.0,128001.0
7861,76.0,15904.0
7863,48.0,11333.0
7865,27.0,3229.0
7867,103.0,21785.0
7869,130.0,30462.0
7871,100.0,17643.0
7873,165.0,33162.0
7875,176.0,30485.0
7877,68.0,11212.0
7879,40.0,7806.0
7881,48.0,6556.0
7883,70.0,13125.0
7885,3414.0,724895.0
7887,399.0,70083.0
7889,276.0,46918.0
7891,177.0,44576.0
7893,22.0,3510.0
7895,181.0,45899.0
7897,75.0,15724.0
7899,114.0,24272.0
7901,374.0,74404.0
7903,87.0,18075.0
7905,164.0,36520.0
7907,249.0,48115.0
7909,59.0,11455.0
7911,223.0,50623.0
7913,267.0,53930.0
7915,809.0,144403.0
7917,101.0,19664.0
7919,189.0,39579.0
7921,146.0,26496.0
7923,749.0,186505.0
7925,394.0,92318.0
7927,887.0,153147.0
7929,91.0,14864.0
7931,121.0,24761.0
7933,548.0,105758.0
7935,1330.0,275280.0
7937,721.0,112526.0
7939,28.0,5141.0
7941,221.0,50253.0
7943,292.0,72241.0
7945,93.0,21322.0
7947,112.0,15226.0
7949,57.0,9941.0
7951,212.0,37638.0
7953,340.0,51291.0
7955,587.0,98912.0
7957,128.0,22367.0
7959,226.0,61796.0
7961,42.0,8018.0
7963,306.0,51763.0
7965,205.0,36699.0
7967,78.0,14856.0
7969,80.0,12029.0
7971,241.0,39788.0
7973,94.0,19075.0
7975,99.0,15730.0
7977,192.0,42751.0
7979,75.0,13761.0
7981,222.0,47510.0
7983,122.0,25123.0
7985,218.0,37730.0
7987,421.0,98676.0
7989,131.0,25889.0
7991,90.0,17166.0
7993,77.0,14685.0
7995,126.0,23205.0
7997,224.0,41140.0
7999,49.0,8224.0
8451,135.0,22601.0
8453,201.0,36842.0
8455,89.0,13600.0
8457,294.0,77984.0
8459,110.0,23253.0
8461,230.0,31489.0
8463,187.0,37425.0
8465,31.0,4081.0
8467,170.0,19182.0
8469,223.0,48589.0
8471,82.0,14614.0
8473,83.0,16294.0
8475,119.0,18333.0
8477,62.0,14090.0
8479,92.0,14699.0
8481,212.0,44712.0
9767,409.0,106138.0
9913,77.0,12188.0
9915,98.0,27365.0
9947,80.0,19373.0
9949,201.0,51165.0
9955,103.0,21043.0
9959,228.0,57872.0
9965,71.0,14192.0
9969,165.0,22340.0
9979,98.0,21648.0
9981,216.0,55827.0
9983,1402.0,241043.0
1,959.0,220242.0
2,152.0,31458.0
3,6161.0,1109684.0
4,365.0,63584.0
5,600.0,96563.0
6,163.0,40660.0
7,1119.0,172581.0
8,174.0,27691.0
9,1206.0,225851.0
10,42.0,6800.0
11,268.0,49463.0
12,51.0,8531.0
13,872.0,134877.0
14,66.0,14388.0
15,435.0,52341.0
16,59.0,12035.0
17,358.0,59539.0
18,38.0,4672.0
19,568.0,101522.0
20,190.0,27020.0
21,396.0,84272.0
22,64.0,14468.0
23,102.0,16858.0
24,124.0,25469.0
25,449.0,90134.0
26,843.0,277457.0
27,146.0,21573.0
28,1226.0,434143.0
29,380.0,53046.0
30,498.0,140825.0
32,568.0,141057.0
33,301.0,57879.0
34,743.0,244368.0
35,195.0,27314.0
36,1516.0,439250.0
37,48.0,9318.0
38,1287.0,609172.0
39,247.0,36405.0
41,297.0,42111.0
43,93.0,15966.0
45,149.0,21918.0
47,213.0,47305.0
301,7032.0,1346737.0
303,1597.0,476274.0
305,889.0,231878.0
307,1215.0,437018.0
309,1271.0,316168.0
311,1427.0,584325.0
313,340.0,77950.0
315,436.0,110700.0
412,190.0,51022.0
414,512.0,156057.0
416,217.0,56189.0
418,337.0,87195.0
420,277.0,87498.0
422,842.0,259901.0
424,436.0,134121.0
426,605.0,189071.0
428,78.0,13168.0
430,521.0,150985.0
432,379.0,112953.0
434,383.0,108434.0
436,309.0,76362.0
438,330.0,98389.0
675,201.0,34471.0
677,43.0,6855.0
679,91.0,16942.0
681,568.0,109537.0
683,151.0,25431.0
685,127.0,26532.0
687,52.0,13203.0
689,111.0,14556.0
691,51.0,11618.0
693,110.0,19446.0
695,126.0,20569.0
697,152.0,24258.0
699,133.0,21012.0
778,691.0,184049.0
780,608.0,166752.0
782,1573.0,344303.0
784,186.0,34957.0
786,2919.0,722924.0
788,1088.0,294933.0
886,6.0,966.0
888,123.0,16520.0
890,168.0,36909.0
892,38.0,5974.0
894,27.0,4916.0
896,113.0,25559.0
898,75.0,15111.0
900,64.0,12208.0
902,15.0,3693.0
904,41.0,5295.0
906,43.0,10116.0
908,10.0,1893.0
910,1.0,178.0
912,223.0,48888.0
914,46.0,10542.0
916,20.0,3946.0
918,53.0,13123.0
920,33.0,7043.0
952,103.0,24226.0
954,430.0,112900.0
956,107.0,20641.0
958,173.0,42706.0
960,1.0,180.0
962,69.0,14581.0
964,128.0,30802.0
966,62.0,7915.0
968,54.0,9706.0
970,57.0,8987.0
972,78.0,11244.0
973,189.0,41384.0
974,77.0,17719.0
975,95.0,16121.0
976,38.0,7364.0
977,166.0,30781.0
978,20.0,4059.0
979,174.0,39007.0
980,33.0,4584.0
981,77.0,12063.0
982,17.0,2709.0
984,51.0,11376.0
986,12.0,2484.0
988,38.0,9519.0
990,62.0,12468.0
992,47.0,10697.0
994,86.0,13947.0
996,25.0,3891.0
998,20.0,3820.0
1000,59.0,12309.0
1002,59.0,15845.0
1004,7.0,1255.0
1006,13.0,2819.0
1008,45.0,6095.0
1010,50.0,9861.0
1012,44.0,9013.0
1014,19.0,3217.0
1016,66.0,13735.0
1018,20.0,3881.0
1020,33.0,6844.0
1022,7.0,1040.0
1024,42.0,6020.0
1026,63.0,13214.0
1028,3.0,667.0
1030,8.0,1994.0
1108,214.0,59607.0
1118,63.0,15915.0
1120,14.0,2310.0
1122,8.0,1506.0
1124,17.0,4417.0
1126,40.0,9132.0
1128,14.0,3062.0
1130,6.0,1467.0
1132,23.0,5171.0
1134,58.0,9568.0
1136,5.0,907.0
1138,3.0,716.0
1140,7.0,836.0
1142,10.0,1854.0
1144,39.0,6778.0
1146,58.0,13676.0
1148,51.0,10043.0
1150,22.0,5481.0
1152,7.0,1139.0
1154,6.0,1548.0
1156,82.0,17062.0
1158,26.0,5245.0
1160,4.0,805.0
1162,32.0,4971.0
1164,39.0,7177.0
1166,12.0,2352.0
1168,59.0,12168.0
1170,9.0,1879.0
1172,25.0,3723.0
1174,12.0,1941.0
1176,4.0,554.0
1192,426.0,100396.0
1601,381.0,92008.0
1603,1924.0,445450.0
1605,517.0,109381.0
1607,236.0,69165.0
1609,1053.0,303898.0
1611,426.0,123739.0
1613,339.0,73151.0
1615,646.0,182764.0
1617,713.0,212496.0
1619,1879.0,479287.0
1621,615.0,130500.0
1623,709.0,213765.0
1625,1112.0,224689.0
1627,366.0,94927.0
1629,297.0,86359.0
1631,534.0,178749.0
1633,286.0,63226.0
1635,340.0,76231.0
1637,439.0,145947.0
1639,915.0,176670.0
1641,836.0,240886.0
1643,1968.0,630682.0
1645,1084.0,270168.0
1647,80.0,17272.0
1649,761.0,219353.0
1651,1251.0,267798.0
1653,442.0,114769.0
1655,350.0,97350.0
1657,290.0,85855.0
1659,334.0,94861.0
1661,653.0,116068.0
1663,458.0,140491.0
1665,412.0,118140.0
1667,372.0,102457.0
1669,607.0,168676.0
1671,1007.0,224568.0
1673,225.0,47614.0
1675,138.0,30655.0
1677,62.0,11133.0
1679,129.0,33923.0
1681,681.0,157979.0
1683,597.0,147439.0
1685,373.0,68789.0
1687,702.0,191137.0
1689,694.0,193150.0
1691,311.0,48423.0
1693,47.0,9296.0
1695,358.0,94346.0
1697,582.0,172070.0
1699,257.0,50862.0
1701,240.0,62053.0
1703,412.0,105512.0
1705,692.0,205562.0
1707,222.0,67862.0
1709,241.0,50538.0
1711,199.0,38005.0
1713,1797.0,557646.0
1715,266.0,69363.0
1717,331.0,91003.0
1719,1158.0,311931.0
1721,212.0,58134.0
1723,380.0,105517.0
1725,242.0,57104.0
1727,199.0,61645.0
1729,509.0,114144.0
1731,906.0,260460.0
1733,499.0,142345.0
1735,216.0,59261.0
1737,265.0,76096.0
1739,912.0,286125.0
1741,1985.0,488690.0
1743,462.0,74477.0
1745,639.0,188014.0
1747,215.0,44475.0
1749,353.0,96496.0
1751,239.0,64994.0
1753,783.0,249721.0
1755,409.0,84939.0
1757,276.0,81317.0
1759,4020.0,661210.0
1761,13751.0,3328373.0
1763,908.0,222081.0
1765,2405.0,738976.0
1767,103.0,19713.0
1769,102.0,23007.0
1771,365.0,113777.0
1773,98.0,15978.0
1775,352.0,110902.0
1777,433.0,90065.0
1779,3076.0,648972.0
1781,1156.0,353853.0
1783,83.0,16261.0
1785,650.0,152542.0
1787,480.0,86651.0
1789,386.0,123129.0
1791,260.0,82847.0
1793,420.0,122574.0
1795,1005.0,317652.0
1797,625.0,142748.0
1799,250.0,75939.0
1801,721.0,207827.0
1803,242.0,52152.0
1805,391.0,113429.0
1807,630.0,210970.0
1809,440.0,133500.0
1811,179.0,46840.0
1813,391.0,118127.0
1815,709.0,239620.0
1817,117.0,29483.0
1819,224.0,60633.0
1821,276.0,83662.0
1823,722.0,146654.0
1825,127.0,33937.0
1827,321.0,53411.0
1829,936.0,196385.0
1831,156.0,38129.0
1833,306.0,89225.0
1835,102.0,21624.0
1837,2289.0,503283.0
1839,175.0,33301.0
1841,988.0,198991.0
1843,277.0,51850.0
1845,196.0,49661.0
1847,1783.0,535292.0
1849,1341.0,400323.0
1851,295.0,87674.0
1853,593.0,123097.0
1855,728.0,211844.0
1857,310.0,86159.0
1859,722.0,222682.0
1861,200.0,52875.0
1863,529.0,175617.0
1865,142.0,28520.0
1867,474.0,128039.0
1869,267.0,56339.0
1871,238.0,57557.0
1873,65.0,13381.0
1875,441.0,114170.0
1877,996.0,291713.0
1879,268.0,68380.0
1881,262.0,55589.0
1883,107.0,26487.0
1885,1434.0,377138.0
1887,390.0,89592.0
1889,492.0,89709.0
1891,461.0,144851.0
1893,120.0,28159.0
1895,147.0,31749.0
1897,141.0,35216.0
1899,291.0,95935.0
1927,762.0,203323.0
2911,4035.0,1046827.0
2917,182.0,39829.0
2921,2018.0,515567.0
2923,269.0,77011.0
3003,771.0,151045.0
5537,203.0,57738.0
5543,112.0,25662.0
5545,84.0,13506.0
5549,216.0,50619.0
5553,126.0,26727.0
5557,10.0,1636.0
5567,67.0,15884.0
5577,16.0,3747.0
5579,36.0,8894.0
5581,48.0,12262.0
5583,101.0,21159.0
5597,13.0,3031.0
5599,20.0,3288.0
5735,30.0,4840.0
5745,30.0,6010.0
5757,398.0,88184.0
5759,33.0,6728.0
5761,24.0,3028.0
5763,48.0,7640.0
5765,84.0,14779.0
5767,209.0,47669.0
5769,73.0,9185.0
5771,67.0,15354.0
5773,295.0,64204.0
5775,21.0,3577.0
5777,27.0,5288.0
5779,68.0,11044.0
5781,80.0,17008.0
5783,116.0,31104.0
5785,195.0,51407.0
5787,56.0,9994.0
5789,46.0,8321.0
5791,39.0,8991.0
5793,68.0,13359.0
5795,127.0,28050.0
5797,41.0,7768.0
5799,30.0,9106.0
5867,1815.0,401560.0
5869,23718.0,6129678.0
5871,1759.0,430765.0
5873,667.0,114295.0
5875,699.0,165255.0
5877,4404.0,1087881.0
5879,806.0,220382.0
5881,343.0,77974.0
5883,1815.0,401331.0
5885,1830.0,476138.0
5887,393.0,87981.0
5889,198.0,53553.0
5891,155.0,37631.0
5893,379.0,54990.0
5895,1040.0,253181.0
5897,16398.0,3417581.0
5899,1086.0,297944.0
5901,5400.0,1206776.0
5903,1892.0,491784.0
5905,147.0,30989.0
5907,303.0,61579.0
5909,914.0,168171.0
5911,642.0,148647.0
5913,247.0,55979.0
5915,2441.0,531393.0
5917,211.0,50100.0
5919,1950.0,536579.0
5921,1471.0,383536.0
5923,471.0,102364.0
5925,5029.0,1354233.0
5931,52.0,13599.0
5933,57.0,10213.0
5935,60.0,20377.0
5937,41.0,11688.0
5939,44.0,9094.0
5941,10.0,2011.0
5943,4.0,424.0
5945,24.0,4910.0
5947,81.0,28467.0
5949,107.0,29810.0
5951,12.0,2767.0
5953,3.0,539.0
5955,72.0,14782.0
5957,11.0,1944.0
5959,8.0,1008.0
5961,3.0,424.0
5963,9.0,1791.0
5965,112.0,32358.0
5967,5.0,465.0
5969,121.0,19823.0
5971,54.0,11554.0
5973,44.0,10767.0
5975,80.0,13519.0
5977,16.0,2320.0
5979,20.0,5089.0
5981,33.0,5286.0
5983,92.0,17188.0
5985,53.0,8541.0
5987,48.0,8127.0
5989,83.0,20642.0
5991,1.0,48.0
5993,5.0,482.0
5995,2.0,446.0
5997,5.0,793.0
5999,3.0,577.0
6001,83128.0,16839010.0
6005,538.0,126825.0
6007,621.0,164711.0
6009,411.0,97474.0
6013,21.0,4663.0
6015,110.0,25800.0
6017,70.0,14986.0
6019,40.0,8357.0
6021,9.0,1962.0
6023,19.0,4158.0
6025,8.0,1423.0
6027,13.0,1831.0
6029,3.0,1072.0
6031,64.0,15466.0
6033,14.0,2817.0
6035,14.0,3447.0
6037,1.0,123.0
6039,9.0,1921.0
6041,27.0,6436.0
6043,7.0,1293.0
6045,8.0,1249.0
6047,2.0,398.0
6049,20.0,3238.0
6051,50.0,8297.0
6053,51.0,10014.0
6055,18.0,3737.0
6057,56.0,8861.0
6059,7.0,1165.0
6061,9.0,1433.0
6063,20.0,3117.0
6065,50.0,12586.0
6067,16.0,1903.0
6069,48.0,7948.0
6071,124.0,30472.0
6073,27.0,5083.0
6075,94.0,25320.0
6077,34.0,5461.0
6079,112.0,17166.0
6081,49.0,7918.0
6083,230.0,49098.0
6085,347.0,93611.0
7293,1.0,269.0
7295,10.0,2704.0
7297,292.0,58348.0
7299,131.0,30527.0
7301,48.0,10637.0
7303,56.0,11217.0
7305,6.0,1504.0
7307,36.0,7215.0
7309,22.0,4389.0
7311,6.0,964.0
7313,26.0,4769.0
7315,19.0,3716.0
7317,58.0,9342.0
7319,14.0,3430.0
7321,17.0,3942.0
