date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-10-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2019-10-01,355090,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,355100,9.0,15.0,3.0,0.0,0.0,0.0,7.0,34.0
2019-10-01,355150,3.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
2019-10-01,355160,0.0,0.0,1.0,0.0,0.0,0.0,16.0,17.0
2019-10-01,355170,1.0,1.0,6.0,0.0,0.0,3.0,3.0,14.0
2019-10-01,355180,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,355210,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-10-01,355220,14.0,1.0,3.0,0.0,0.0,0.0,7.0,25.0
2019-10-01,355240,18.0,0.0,1.0,1.0,0.0,0.0,8.0,28.0
2019-10-01,355250,4.0,6.0,6.0,0.0,0.0,0.0,6.0,22.0
2019-10-01,355270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,355280,12.0,8.0,7.0,1.0,0.0,1.0,4.0,33.0
2019-10-01,355290,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,355300,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,355330,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-10-01,355340,4.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0
2019-10-01,355360,1.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0
2019-10-01,355370,1.0,0.0,3.0,0.0,0.0,0.0,11.0,15.0
2019-10-01,355380,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-10-01,355390,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,355395,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,355410,13.0,3.0,3.0,0.0,0.0,0.0,3.0,22.0
2019-10-01,355420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,355430,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,355460,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,355480,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,355490,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,355500,23.0,0.0,1.0,0.0,0.0,0.0,12.0,36.0
2019-10-01,355540,3.0,7.0,13.0,0.0,0.0,0.0,2.0,25.0
2019-10-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,355580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,355600,3.0,1.0,3.0,0.0,0.0,0.0,1.0,8.0
2019-10-01,355620,1.0,1.0,4.0,0.0,0.0,0.0,1.0,7.0
2019-10-01,355630,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,355635,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,355640,3.0,2.0,3.0,0.0,0.0,0.0,22.0,30.0
2019-10-01,355645,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,355650,3.0,11.0,3.0,0.0,0.0,0.0,2.0,19.0
2019-10-01,355660,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2019-10-01,355710,4.0,1.0,6.0,0.0,0.0,0.0,9.0,20.0
2019-10-01,355720,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,355730,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-10-01,410030,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,410040,1.0,9.0,1.0,0.0,0.0,0.0,33.0,44.0
2019-10-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,410050,6.0,1.0,5.0,0.0,0.0,0.0,3.0,15.0
2019-10-01,410060,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,410080,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,410090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,410100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410120,0.0,4.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-10-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,410140,13.0,1.0,5.0,0.0,0.0,0.0,8.0,27.0
2019-10-01,410150,12.0,1.0,5.0,0.0,0.0,0.0,29.0,47.0
2019-10-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,410170,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,410180,3.0,15.0,0.0,0.0,0.0,0.0,24.0,42.0
2019-10-01,410200,0.0,0.0,5.0,0.0,0.0,0.0,14.0,19.0
2019-10-01,410210,2.0,3.0,3.0,0.0,0.0,0.0,6.0,14.0
2019-10-01,410230,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-10-01,410240,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,410250,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,410280,2.0,0.0,4.0,0.0,0.0,0.0,7.0,13.0
2019-10-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0
2019-10-01,410300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410310,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,410320,2.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0
2019-10-01,410330,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0
2019-10-01,410345,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-10-01,410350,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,410370,7.0,4.0,1.0,0.0,0.0,0.0,17.0,29.0
2019-10-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,410390,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,410400,0.0,5.0,0.0,0.0,0.0,0.0,16.0,21.0
2019-10-01,410405,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,410410,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,410420,1.0,8.0,1.0,0.0,0.0,0.0,16.0,26.0
2019-10-01,410425,1.0,4.0,3.0,0.0,0.0,0.0,10.0,18.0
2019-10-01,410430,5.0,0.0,2.0,0.0,0.0,0.0,5.0,12.0
2019-10-01,410440,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-10-01,410460,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-10-01,410480,8.0,3.0,6.0,0.0,0.0,0.0,11.0,28.0
2019-10-01,410490,2.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0
2019-10-01,410500,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,410510,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-10-01,410520,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,410540,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,410550,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,410580,2.0,12.0,1.0,0.0,0.0,0.0,46.0,61.0
2019-10-01,410590,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,410610,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,410620,1.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0
2019-10-01,410630,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,410650,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,410660,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0
2019-10-01,410690,54.0,31.0,11.0,1.0,0.0,1.0,74.0,172.0
2019-10-01,410700,3.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
2019-10-01,410710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410720,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,410750,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,410760,4.0,1.0,2.0,0.0,0.0,0.0,6.0,13.0
2019-10-01,410765,1.0,9.0,1.0,0.0,0.0,0.0,25.0,36.0
2019-10-01,410770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410775,2.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0
2019-10-01,410800,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,410830,27.0,20.0,45.0,0.0,0.0,0.0,80.0,172.0
2019-10-01,410855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410860,5.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0
2019-10-01,410870,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,410880,2.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,410900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,410930,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,410940,10.0,3.0,1.0,0.0,0.0,0.0,12.0,26.0
2019-10-01,410950,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,410960,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,410970,4.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0
2019-10-01,410975,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0
2019-10-01,410980,3.0,8.0,0.0,0.0,0.0,0.0,13.0,24.0
2019-10-01,410990,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,411007,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,411010,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,411020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411060,2.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0
2019-10-01,411070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,411080,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,411100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411125,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,411130,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,411150,7.0,1.0,1.0,0.0,0.0,0.0,5.0,14.0
2019-10-01,411155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411180,4.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0
2019-10-01,411190,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411200,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,411210,7.0,2.0,3.0,0.0,1.0,0.0,15.0,28.0
2019-10-01,411230,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,411250,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411270,8.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0
2019-10-01,411275,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,411280,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,411295,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,411310,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,411320,0.0,2.0,0.0,0.0,0.0,0.0,20.0,22.0
2019-10-01,411330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411342,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,411350,3.0,0.0,2.0,0.0,0.0,0.0,9.0,14.0
2019-10-01,411370,45.0,5.0,7.0,0.0,0.0,0.0,65.0,122.0
2019-10-01,411375,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,411380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,411410,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411420,5.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0
2019-10-01,411430,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411460,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411470,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,411480,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,411490,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2019-10-01,411500,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,411510,2.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,411520,34.0,10.0,13.0,0.0,0.0,0.0,71.0,128.0
2019-10-01,411535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411550,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-10-01,411560,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,411570,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-10-01,411573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411610,4.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0
2019-10-01,411620,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411670,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,411710,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-10-01,411720,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411730,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,411750,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,411760,1.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,411770,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,411780,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,411790,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,411800,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,411810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411820,0.0,8.0,0.0,0.0,0.0,1.0,11.0,20.0
2019-10-01,411840,1.0,1.0,1.0,0.0,0.0,0.0,17.0,20.0
2019-10-01,411850,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,411860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411890,3.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-10-01,411915,3.0,23.0,2.0,0.0,0.0,0.0,31.0,59.0
2019-10-01,411920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,411940,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,411950,1.0,17.0,0.0,0.0,0.0,0.0,14.0,32.0
2019-10-01,411960,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-10-01,411965,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,411970,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,411980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,411990,10.0,3.0,6.0,0.0,0.0,0.0,16.0,35.0
2019-10-01,411995,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-10-01,412000,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,412020,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412060,6.0,0.0,2.0,1.0,0.0,0.0,11.0,20.0
2019-10-01,412080,2.0,3.0,0.0,0.0,0.0,0.0,12.0,17.0
2019-10-01,412090,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,412100,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,412120,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412135,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412140,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-10-01,412150,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,412160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412170,3.0,0.0,1.0,0.0,0.0,0.0,11.0,15.0
2019-10-01,412175,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412190,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2019-10-01,412200,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-10-01,412210,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,412220,0.0,2.0,4.0,0.0,0.0,0.0,4.0,10.0
2019-10-01,412230,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412240,6.0,0.0,1.0,0.0,0.0,0.0,7.0,14.0
2019-10-01,412250,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,412260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412270,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,412300,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412310,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,412330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412340,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,412350,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,412370,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,412380,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,412385,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,412390,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,412400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412405,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0
2019-10-01,412410,5.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0
2019-10-01,412440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412460,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,412490,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412500,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,412550,0.0,18.0,1.0,0.0,0.0,0.0,42.0,61.0
2019-10-01,412560,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0
2019-10-01,412575,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412580,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,412590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412625,6.0,2.0,0.0,0.0,0.0,0.0,6.0,14.0
2019-10-01,412627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412630,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-10-01,412650,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,412667,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,412680,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-10-01,412700,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,412710,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-10-01,412720,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,412740,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,412750,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,412760,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,412770,5.0,2.0,1.0,0.0,0.0,0.0,3.0,11.0
2019-10-01,412780,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,412790,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,412795,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,412796,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,412810,28.0,4.0,13.0,0.0,0.0,0.0,12.0,57.0
2019-10-01,412820,2.0,3.0,2.0,1.0,0.0,0.0,24.0,32.0
2019-10-01,412850,4.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,412870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420010,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,420040,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420060,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,420070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420080,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,420090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,420100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420140,2.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0
2019-10-01,420180,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,420195,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,420200,3.0,3.0,2.0,0.0,0.0,0.0,7.0,15.0
2019-10-01,420208,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420210,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,420230,4.0,4.0,3.0,0.0,0.0,0.0,9.0,20.0
2019-10-01,420240,8.0,7.0,36.0,0.0,0.0,0.0,20.0,71.0
2019-10-01,420245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420290,2.0,0.0,13.0,1.0,0.0,0.0,4.0,20.0
2019-10-01,420300,10.0,1.0,0.0,0.0,0.0,0.0,16.0,27.0
2019-10-01,420350,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,420360,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,420370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420390,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,420395,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-10-01,420410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420420,2.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0
2019-10-01,420425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420430,4.0,4.0,9.0,0.0,0.0,0.0,11.0,28.0
2019-10-01,420440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420480,3.0,2.0,8.0,0.0,0.0,0.0,10.0,23.0
2019-10-01,420500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420520,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,420530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420540,33.0,25.0,11.0,0.0,0.0,0.0,49.0,118.0
2019-10-01,420550,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,420590,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,420600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420610,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420620,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,420630,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,420640,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,420660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420670,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,420690,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,420730,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-10-01,420740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420750,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,420790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420810,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,420820,2.0,2.0,2.0,0.0,0.0,0.0,3.0,9.0
2019-10-01,420830,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,420845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420890,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,420900,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,420910,11.0,10.0,11.0,0.0,0.0,0.0,10.0,42.0
2019-10-01,420930,4.0,1.0,4.0,0.0,0.0,0.0,8.0,17.0
2019-10-01,420940,2.0,1.0,5.0,0.0,0.0,0.0,2.0,10.0
2019-10-01,420945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,420960,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
