date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2019-09-01,353600,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-09-01,353620,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,353630,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353650,3.0,0.0,2.0,0.0,0.0,0.0,16.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-09-01,353670,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,353700,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353710,2.0,1.0,1.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-09-01,353730,6.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,353760,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353800,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,353810,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353820,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353870,21.0,4.0,2.0,0.0,0.0,0.0,14.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-09-01,353880,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,353890,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-09-01,353920,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,353930,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,353940,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,353950,4.0,0.0,5.0,0.0,0.0,0.0,8.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-09-01,353960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,353980,0.0,4.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354000,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354020,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,354040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354070,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354080,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354090,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354100,8.0,19.0,2.0,0.0,0.0,3.0,5.0,37.0,3.0,10.0,1.0,0.0,0.0,0.0,2.0,16.0
2019-09-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354120,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,354130,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,354140,36.0,1.0,19.0,0.0,0.0,0.0,46.0,102.0,1.0,1.0,11.0,0.0,0.0,0.0,10.0,23.0
2019-09-01,354150,4.0,1.0,2.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354160,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,354170,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354200,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354220,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-09-01,354240,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,354260,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,354270,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354330,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354340,24.0,1.0,13.0,3.0,0.0,0.0,22.0,63.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0
2019-09-01,354360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354380,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354390,9.0,1.0,3.0,0.0,0.0,0.0,16.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2019-09-01,354400,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354425,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-09-01,354450,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354510,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,354520,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354530,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354540,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354550,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354580,15.0,3.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-09-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354640,2.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-09-01,354660,2.0,4.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-09-01,354700,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,354710,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354730,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,354750,36.0,0.0,1.0,0.0,0.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354760,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-09-01,354770,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,354780,10.0,32.0,7.0,0.0,0.0,0.0,12.0,61.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,14.0
2019-09-01,354800,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,354810,7.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,354850,9.0,2.0,2.0,0.0,0.0,0.0,6.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-09-01,354870,2.0,6.0,4.0,0.0,0.0,0.0,9.0,21.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-09-01,354880,4.0,3.0,3.0,0.0,1.0,0.0,5.0,16.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,6.0
2019-09-01,354890,2.0,5.0,7.0,1.0,0.0,0.0,10.0,25.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,13.0
2019-09-01,354910,12.0,3.0,5.0,0.0,0.0,1.0,39.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,11.0
2019-09-01,354940,3.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,354950,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,354970,2.0,1.0,0.0,1.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-09-01,354980,45.0,20.0,11.0,0.0,0.0,0.0,60.0,136.0,3.0,4.0,2.0,0.0,0.0,0.0,18.0,27.0
2019-09-01,354990,50.0,11.0,9.0,0.0,0.0,0.0,16.0,86.0,14.0,1.0,3.0,0.0,0.0,0.0,8.0,26.0
2019-09-01,355010,3.0,0.0,2.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-09-01,355020,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-09-01,355030,256.0,230.0,131.0,3.0,4.0,12.0,380.0,1016.0,77.0,92.0,42.0,1.0,0.0,8.0,101.0,321.0
2019-09-01,355040,2.0,0.0,4.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0
2019-09-01,355050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-09-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355100,8.0,17.0,7.0,0.0,0.0,0.0,9.0,41.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,9.0
2019-09-01,355150,4.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-09-01,355160,1.0,0.0,2.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355170,1.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-09-01,355180,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,355210,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-09-01,355220,4.0,1.0,6.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,9.0
2019-09-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355240,17.0,2.0,4.0,0.0,0.0,0.0,9.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-09-01,355250,5.0,8.0,5.0,1.0,0.0,0.0,3.0,22.0,2.0,5.0,4.0,1.0,0.0,0.0,2.0,14.0
2019-09-01,355260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355280,9.0,1.0,7.0,0.0,1.0,0.0,13.0,31.0,6.0,1.0,5.0,0.0,0.0,0.0,4.0,16.0
2019-09-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-09-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-09-01,355340,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355370,1.0,0.0,3.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-09-01,355380,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,355390,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-09-01,355395,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355410,11.0,2.0,6.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-09-01,355420,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,355430,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,355490,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355500,23.0,0.0,2.0,0.0,0.0,0.0,13.0,38.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-09-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355540,3.0,10.0,15.0,0.0,0.0,0.0,2.0,30.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,16.0
2019-09-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355580,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355600,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355620,1.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-09-01,355630,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355635,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,355640,4.0,2.0,4.0,0.0,0.0,0.0,11.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-09-01,355650,2.0,4.0,2.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-09-01,355670,3.0,2.0,6.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0
2019-09-01,355680,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-09-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-09-01,355710,4.0,2.0,6.0,1.0,0.0,0.0,16.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,10.0
2019-09-01,355720,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,355730,2.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,410030,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410040,1.0,6.0,0.0,0.0,0.0,0.0,25.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0
2019-09-01,410045,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410050,3.0,0.0,1.0,0.0,1.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
2019-09-01,410060,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,410080,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410090,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,410100,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410115,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410120,1.0,3.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,410140,13.0,3.0,6.0,0.0,0.0,0.0,13.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-09-01,410150,9.0,2.0,7.0,0.0,0.0,0.0,31.0,49.0,2.0,1.0,3.0,0.0,0.0,0.0,11.0,17.0
2019-09-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410170,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-09-01,410180,1.0,13.0,0.0,0.0,0.0,0.0,27.0,41.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,15.0
2019-09-01,410190,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-09-01,410200,7.0,0.0,2.0,0.0,0.0,0.0,14.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0
2019-09-01,410210,2.0,1.0,3.0,0.0,0.0,0.0,8.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-09-01,410230,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,410240,4.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,410250,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-09-01,410280,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-09-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410310,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,410320,2.0,0.0,1.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,410330,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410337,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410345,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,410350,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410360,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,410370,7.0,5.0,3.0,0.0,0.0,0.0,20.0,35.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0
2019-09-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-01,410400,0.0,5.0,1.0,0.0,0.0,0.0,18.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-09-01,410405,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410410,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,410420,0.0,6.0,1.0,0.0,0.0,0.0,9.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-09-01,410425,1.0,5.0,2.0,0.0,0.0,0.0,9.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-09-01,410430,4.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-09-01,410440,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,410445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,410465,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-09-01,410480,10.0,1.0,6.0,0.0,0.0,0.0,9.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0,13.0
2019-09-01,410490,4.0,3.0,0.0,0.0,0.0,0.0,11.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-09-01,410500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410510,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-09-01,410520,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-09-01,410550,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-01,410580,3.0,14.0,1.0,0.0,0.0,0.0,50.0,68.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,22.0
2019-09-01,410590,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,410600,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
