date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-06-01,510250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510480,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,510517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510610,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,510627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510642,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0
2019-06-01,510675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,510780,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520005,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,520250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520510,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,520530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520970,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,520980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521020,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,521090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,521120,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,521180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,521205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521250,6.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-06-01,521260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521460,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,521470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521570,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,521630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521800,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,521839,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,521850,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,521870,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521930,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,521945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521970,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,522010,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,522068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,110004,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,120017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,120038,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,120045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,120050,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150020,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150090,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150170,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,150210,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150240,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150275,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150310,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150320,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150370,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150405,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150420,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,150430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150442,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150460,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150506,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150550,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,150570,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150620,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150660,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150700,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,150740,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,170130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,170300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,170410,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,171750,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,171875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210203,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210460,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210535,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2019-06-01,210730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210840,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211290,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220700,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,221035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230015,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230150,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230220,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,230400,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230435,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,230445,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230520,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230540,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230630,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230640,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,230650,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230655,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,230680,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230690,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230750,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230800,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230860,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230930,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230940,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2019-06-01,230945,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230950,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230980,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231030,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231070,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231135,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231160,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,231240,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231355,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,231380,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240050,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250480,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250510,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,250720,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251020,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251140,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251390,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251540,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251720,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260380,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260710,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261310,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261320,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261590,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270210,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270450,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270720,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270890,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,280560,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,290060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290390,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,290430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290840,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291290,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291390,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291560,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,291760,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,291870,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292040,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,292100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292320,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292690,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292950,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,292975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292980,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,293130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,293220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310440,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311130,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,311260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311660,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,311840,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311890,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312200,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,312410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312490,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,312707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313480,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313550,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313620,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313840,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313990,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
2019-06-01,314090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314170,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,314240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316550,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,316630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316780,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316860,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316920,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,320010,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,320280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320320,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0
2019-06-01,320370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330320,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330530,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350310,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,350535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350610,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,350730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352490,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352520,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353350,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,353390,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353810,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,353990,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354860,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,354920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,355050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,355600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410990,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411620,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,411660,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412120,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,412290,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412380,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,412788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420380,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,421160,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,421670,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430670,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430710,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431040,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,431507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431770,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,432032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510558,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510560,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510590,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510626,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,510770,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,510790,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520310,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,520320,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,521565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,522028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,110018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,130070,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,140020,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
